1.166800,256.000000
1.167400,256.000000
1.168000,256.000000
1.168600,256.000000
1.169200,256.000000
1.169800,256.000000
1.170400,256.000000
1.171000,256.000000
1.171600,256.000000
1.172200,256.000000
1.172800,256.000000
1.173400,256.000000
1.174000,256.000000
1.174600,256.000000
1.175200,256.000000
1.175800,256.000000
1.176400,256.000000
1.177000,256.000000
1.177600,256.000000
1.178200,256.000000
1.178800,256.000000
1.179400,256.000000
1.180000,256.000000
1.180600,256.000000
1.181200,256.000000
1.181800,256.000000
1.182400,256.000000
1.183000,256.000000
1.183600,256.000000
1.184200,256.000000
1.184800,256.000000
1.185400,256.000000
1.186000,256.000000
1.186600,256.000000
1.187200,256.000000
1.187800,256.000000
1.188400,256.000000
1.189000,256.000000
1.189600,256.000000
1.190200,256.000000
1.190800,256.000000
1.191400,256.000000
1.192000,256.000000
1.192600,256.000000
1.193200,256.000000
1.193800,256.000000
1.194400,256.000000
1.195000,256.000000
1.195600,256.000000
1.196200,256.000000
1.196800,256.000000
1.197400,256.000000
1.198000,256.000000
1.198600,256.000000
1.199200,256.000000
1.199800,256.000000
1.200400,256.000000
1.201000,256.000000
1.201600,256.000000
1.202200,256.000000
1.202800,256.000000
1.203400,256.000000
1.204000,256.000000
1.204600,256.000000
1.205200,256.000000
1.205800,256.000000
1.206400,256.000000
1.207000,256.000000
1.207600,256.000000
1.208200,256.000000
1.208800,256.000000
1.209400,256.000000
1.210000,256.000000
1.210600,256.000000
1.211200,256.000000
1.211800,256.000000
1.212400,256.000000
1.213000,256.000000
1.213600,256.000000
1.214200,256.000000
1.214800,256.000000
1.215400,256.000000
1.216000,256.000000
1.216600,256.000000
1.217200,256.000000
1.217800,256.000000
1.218400,256.000000
1.219000,256.000000
1.219600,256.000000
1.220200,256.000000
1.220800,256.000000
1.221400,256.000000
1.222000,256.000000
1.222600,256.000000
1.223200,256.000000
1.223800,256.000000
1.224400,256.000000
1.225000,256.000000
1.225600,256.000000
1.226200,256.000000
1.226800,256.000000
1.227400,256.000000
1.228000,256.000000
1.228600,256.000000
1.229200,256.000000
1.229800,256.000000
1.230400,256.000000
1.231000,256.000000
1.231600,256.000000
1.232200,256.000000
1.232800,256.000000
1.233400,256.000000
1.234000,256.000000
1.234600,256.000000
1.235200,256.000000
1.235800,256.000000
1.236400,256.000000
1.237000,256.000000
1.237600,256.000000
1.238200,256.000000
1.238800,256.000000
1.239400,256.000000
1.240000,256.000000
1.240600,256.000000
1.241200,256.000000
1.241800,256.000000
1.242400,256.000000
1.243000,256.000000
1.243600,256.000000
1.244200,256.000000
1.244800,256.000000
1.245400,256.000000
1.246000,256.000000
1.246600,256.000000
1.247200,256.000000
1.247800,256.000000
1.248400,256.000000
1.249000,256.000000
1.249600,256.000000
1.250200,256.000000
1.250800,256.000000
1.251400,256.000000
1.252000,256.000000
1.252600,256.000000
1.253200,256.000000
1.253800,256.000000
1.254400,256.000000
1.255000,256.000000
1.255600,256.000000
1.256200,256.000000
1.256800,256.000000
1.257400,256.000000
1.258000,256.000000
1.258600,256.000000
1.259200,256.000000
1.259800,256.000000
1.260400,256.000000
1.261000,256.000000
1.261600,256.000000
1.262200,256.000000
1.262800,256.000000
1.263400,256.000000
1.264000,256.000000
1.264600,256.000000
1.265200,256.000000
1.265800,256.000000
1.266400,256.000000
1.267000,256.000000
1.267600,256.000000
1.268200,256.000000
1.268800,256.000000
1.269400,256.000000
1.270000,256.000000
1.270600,256.000000
1.271200,256.000000
1.271800,256.000000
1.272400,256.000000
1.273000,256.000000
1.273600,256.000000
1.274200,256.000000
1.274800,256.000000
1.275400,256.000000
1.276000,256.000000
1.276600,256.000000
1.277200,256.000000
1.277800,256.000000
1.278400,256.000000
1.279000,256.000000
1.279600,256.000000
1.280200,256.000000
1.280800,256.000000
1.281400,256.000000
1.282000,256.000000
1.282600,256.000000
1.283200,256.000000
1.283800,256.000000
1.284400,256.000000
1.285000,256.000000
1.285600,256.000000
1.286200,256.000000
1.286800,256.000000
1.287400,256.000000
1.288000,256.000000
1.288600,256.000000
1.289200,256.000000
1.289800,256.000000
1.290400,256.000000
1.291000,256.000000
1.291600,256.000000
1.292200,256.000000
1.292800,256.000000
1.293400,256.000000
1.294000,256.000000
1.294600,256.000000
1.295200,256.000000
1.295800,256.000000
1.296400,256.000000
1.297000,256.000000
1.297600,256.000000
1.298200,256.000000
1.298800,256.000000
1.299400,256.000000
1.300000,256.000000
1.300600,256.000000
1.301200,256.000000
1.301800,256.000000
1.302400,256.000000
1.303000,256.000000
1.303600,256.000000
1.304200,256.000000
1.304800,256.000000
1.305400,256.000000
1.306000,256.000000
1.306600,256.000000
1.307200,256.000000
1.307800,256.000000
1.308400,256.000000
1.309000,256.000000
1.309600,256.000000
1.310200,256.000000
1.310800,256.000000
1.311400,256.000000
1.312000,256.000000
1.312600,256.000000
1.313200,256.000000
1.313800,256.000000
1.314400,256.000000
1.315000,256.000000
1.315600,256.000000
1.316200,256.000000
1.316800,256.000000
1.317400,256.000000
1.318000,256.000000
1.318600,256.000000
1.319200,256.000000
1.319800,256.000000
1.320400,256.000000
1.321000,256.000000
1.321600,256.000000
1.322200,256.000000
1.322800,256.000000
1.323400,256.000000
1.324000,256.000000
1.324600,256.000000
1.325200,256.000000
1.325800,256.000000
1.326400,256.000000
1.327000,256.000000
1.327600,256.000000
1.328200,256.000000
1.328800,256.000000
1.329400,256.000000
1.330000,256.000000
1.330600,256.000000
1.331200,256.000000
1.331800,256.000000
1.332400,256.000000
1.333000,256.000000
1.333600,256.000000
1.334200,256.000000
1.334800,256.000000
1.335400,256.000000
1.336000,256.000000
1.336600,256.000000
1.337200,256.000000
1.337800,256.000000
1.338400,256.000000
1.339000,256.000000
1.339600,256.000000
1.340200,256.000000
1.340800,256.000000
1.341400,256.000000
1.342000,256.000000
1.342600,256.000000
1.343200,256.000000
1.343800,256.000000
1.344400,256.000000
1.345000,256.000000
1.345600,256.000000
1.346200,256.000000
1.346800,256.000000
1.347400,256.000000
1.348000,256.000000
1.348600,256.000000
1.349200,256.000000
1.349800,256.000000
1.350400,256.000000
1.351000,256.000000
1.351600,256.000000
1.352200,256.000000
1.352800,256.000000
1.353400,256.000000
1.354000,256.000000
1.354600,256.000000
1.355200,256.000000
1.355800,256.000000
1.356400,256.000000
1.357000,256.000000
1.357600,256.000000
1.358200,256.000000
1.358800,256.000000
1.359400,256.000000
1.360000,256.000000
1.360600,256.000000
1.361200,256.000000
1.361800,256.000000
1.362400,256.000000
1.363000,256.000000
1.363600,256.000000
1.364200,256.000000
1.364800,256.000000
1.365400,256.000000
1.366000,256.000000
1.366600,256.000000
1.367200,256.000000
1.367800,256.000000
1.368400,256.000000
1.369000,256.000000
1.369600,256.000000
1.370200,256.000000
1.370800,256.000000
1.371400,256.000000
1.372000,256.000000
1.372600,256.000000
1.373200,256.000000
1.373800,256.000000
1.374400,256.000000
1.375000,256.000000
1.375600,256.000000
1.376200,256.000000
1.376800,256.000000
1.377400,256.000000
1.378000,256.000000
1.378600,256.000000
1.379200,256.000000
1.379800,256.000000
1.380400,256.000000
1.381000,256.000000
1.381600,256.000000
1.382200,256.000000
1.382800,256.000000
1.383400,256.000000
1.384000,256.000000
1.384600,256.000000
1.385200,256.000000
1.385800,256.000000
1.386400,256.000000
1.387000,256.000000
1.387600,256.000000
1.388200,256.000000
1.388800,256.000000
1.389400,256.000000
1.390000,256.000000
1.390600,256.000000
1.391200,256.000000
1.391800,256.000000
1.392400,256.000000
1.393000,256.000000
1.393600,256.000000
1.394200,256.000000
1.394800,256.000000
1.395400,256.000000
1.396000,256.000000
1.396600,256.000000
1.397200,256.000000
1.397800,256.000000
1.398400,256.000000
1.399000,256.000000
1.399600,256.000000
1.400200,256.000000
1.400800,256.000000
1.401400,256.000000
1.402000,256.000000
1.402600,256.000000
1.403200,256.000000
1.403800,256.000000
1.404400,256.000000
1.405000,256.000000
1.405600,256.000000
1.406200,256.000000
1.406800,256.000000
1.407400,256.000000
1.408000,256.000000
1.408600,256.000000
1.409200,256.000000
1.409800,256.000000
1.410400,256.000000
1.411000,256.000000
1.411600,256.000000
1.412200,256.000000
1.412800,256.000000
1.413400,256.000000
1.414000,256.000000
1.414600,256.000000
1.415200,256.000000
1.415800,256.000000
1.416400,256.000000
1.417000,256.000000
1.417600,256.000000
1.418200,256.000000
1.418800,256.000000
1.419400,256.000000
1.420000,256.000000
1.420600,256.000000
1.421200,256.000000
1.421800,256.000000
1.422400,256.000000
1.423000,256.000000
1.423600,256.000000
1.424200,256.000000
1.424800,256.000000
1.425400,256.000000
1.426000,256.000000
1.426600,256.000000
1.427200,256.000000
1.427800,256.000000
1.428400,256.000000
1.429000,256.000000
1.429600,256.000000
1.430200,256.000000
1.430800,256.000000
1.431400,256.000000
1.432000,256.000000
1.432600,256.000000
1.433200,256.000000
1.433800,256.000000
1.434400,256.000000
1.435000,256.000000
1.435600,256.000000
1.436200,256.000000
1.436800,256.000000
1.437400,256.000000
1.438000,256.000000
1.438600,256.000000
1.439200,256.000000
1.439800,256.000000
1.440400,256.000000
1.441000,256.000000
1.441600,256.000000
1.442200,256.000000
1.442800,256.000000
1.443400,256.000000
1.444000,256.000000
1.444600,256.000000
1.445200,256.000000
1.445800,256.000000
1.446400,256.000000
1.447000,256.000000
1.447600,256.000000
1.448200,256.000000
1.448800,256.000000
1.449400,256.000000
1.450000,256.000000
1.450600,256.000000
1.451200,256.000000
1.451800,256.000000
1.452400,256.000000
1.453000,256.000000
1.453600,256.000000
1.454200,256.000000
1.454800,256.000000
1.455400,256.000000
1.456000,256.000000
1.456600,256.000000
1.457200,256.000000
1.457800,256.000000
1.458400,256.000000
1.459000,256.000000
1.459600,256.000000
1.460200,256.000000
1.460800,256.000000
1.461400,256.000000
1.462000,256.000000
1.462600,256.000000
1.463200,256.000000
1.463800,256.000000
1.464400,256.000000
1.465000,256.000000
1.465600,256.000000
1.466200,256.000000
1.466800,256.000000
1.467400,256.000000
1.468000,256.000000
1.468600,256.000000
1.469200,256.000000
1.469800,256.000000
1.470400,256.000000
1.471000,256.000000
1.471600,256.000000
1.472200,256.000000
1.472800,256.000000
1.473400,256.000000
1.474000,256.000000
1.474600,256.000000
1.475200,256.000000
1.475800,256.000000
1.476400,256.000000
1.477000,256.000000
1.477600,256.000000
1.478200,256.000000
1.478800,256.000000
1.479400,256.000000
1.480000,256.000000
1.480600,256.000000
1.481200,256.000000
1.481800,256.000000
1.482400,256.000000
1.483000,256.000000
1.483600,256.000000
1.484200,256.000000
1.484800,256.000000
1.485400,256.000000
1.486000,256.000000
1.486600,256.000000
1.487200,256.000000
1.487800,256.000000
1.488400,256.000000
1.489000,256.000000
1.489600,256.000000
1.490200,256.000000
1.490800,256.000000
1.491400,256.000000
1.492000,256.000000
1.492600,256.000000
1.493200,256.000000
1.493800,256.000000
1.494400,256.000000
1.495000,256.000000
1.495600,256.000000
1.496200,256.000000
1.496800,256.000000
1.497400,256.000000
1.498000,256.000000
1.498600,256.000000
1.499200,256.000000
1.499800,256.000000
1.500400,256.000000
1.501000,256.000000
1.501600,256.000000
1.502200,256.000000
1.502800,256.000000
1.503400,256.000000
1.504000,256.000000
1.504600,256.000000
1.505200,256.000000
1.505800,256.000000
1.506400,256.000000
1.507000,256.000000
1.507600,256.000000
1.508200,256.000000
1.508800,256.000000
1.509400,256.000000
1.510000,256.000000
1.510600,256.000000
1.511200,256.000000
1.511800,256.000000
1.512400,256.000000
1.513000,256.000000
1.513600,256.000000
1.514200,256.000000
1.514800,256.000000
1.515400,256.000000
1.516000,256.000000
1.516600,256.000000
1.517200,256.000000
1.517800,256.000000
1.518400,256.000000
1.519000,256.000000
1.519600,256.000000
1.520200,256.000000
1.520800,256.000000
1.521400,256.000000
1.522000,256.000000
1.522600,256.000000
1.523200,256.000000
1.523800,256.000000
1.524400,256.000000
1.525000,256.000000
1.525600,256.000000
1.526200,256.000000
1.526800,256.000000
1.527400,256.000000
1.528000,256.000000
1.528600,256.000000
1.529200,256.000000
1.529800,256.000000
1.530400,256.000000
1.531000,256.000000
1.531600,256.000000
1.532200,256.000000
1.532800,256.000000
1.533400,256.000000
1.534000,256.000000
1.534600,256.000000
1.535200,256.000000
1.535800,256.000000
1.536400,256.000000
1.537000,256.000000
1.537600,256.000000
1.538200,256.000000
1.538800,256.000000
1.539400,256.000000
1.540000,256.000000
1.540600,256.000000
1.541200,256.000000
1.541800,256.000000
1.542400,256.000000
1.543000,256.000000
1.543600,256.000000
1.544200,256.000000
1.544800,256.000000
1.545400,256.000000
1.546000,256.000000
1.546600,256.000000
1.547200,256.000000
1.547800,256.000000
1.548400,256.000000
1.549000,256.000000
1.549600,256.000000
1.550200,256.000000
1.550800,256.000000
1.551400,256.000000
1.552000,256.000000
1.552600,256.000000
1.553200,256.000000
1.553800,256.000000
1.554400,256.000000
1.555000,256.000000
1.555600,256.000000
1.556200,256.000000
1.556800,256.000000
1.557400,256.000000
1.558000,256.000000
1.558600,256.000000
1.559200,256.000000
1.559800,256.000000
1.560400,256.000000
1.561000,256.000000
1.561600,256.000000
1.562200,256.000000
1.562800,256.000000
1.563400,256.000000
1.564000,256.000000
1.564600,256.000000
1.565200,256.000000
1.565800,256.000000
1.566400,256.000000
1.567000,256.000000
1.567600,256.000000
1.568200,256.000000
1.568800,256.000000
1.569400,256.000000
1.570000,256.000000
1.570600,256.000000
1.571200,256.000000
1.571800,256.000000
1.572400,256.000000
1.573000,256.000000
1.573600,256.000000
1.574200,256.000000
1.574800,256.000000
1.575400,256.000000
1.576000,256.000000
1.576600,256.000000
1.577200,256.000000
1.577800,256.000000
1.578400,256.000000
1.579000,256.000000
1.579600,256.000000
1.580200,256.000000
1.580800,256.000000
1.581400,256.000000
1.582000,256.000000
1.582600,256.000000
1.583200,256.000000
1.583800,256.000000
1.584400,256.000000
1.585000,256.000000
1.585600,256.000000
1.586200,256.000000
1.586800,256.000000
1.587400,256.000000
1.588000,256.000000
1.588600,256.000000
1.589200,256.000000
1.589800,256.000000
1.590400,256.000000
1.591000,256.000000
1.591600,256.000000
1.592200,256.000000
1.592800,256.000000
1.593400,256.000000
1.594000,256.000000
1.594600,256.000000
1.595200,256.000000
1.595800,256.000000
1.596400,256.000000
1.597000,256.000000
1.597600,256.000000
1.598200,256.000000
1.598800,256.000000
1.599400,256.000000
1.600000,256.000000
1.600600,256.000000
1.601200,256.000000
1.601800,256.000000
1.602400,256.000000
1.603000,256.000000
1.603600,256.000000
1.604200,256.000000
1.604800,256.000000
1.605400,256.000000
1.606000,256.000000
1.606600,256.000000
1.607200,256.000000
1.607800,256.000000
1.608400,256.000000
1.609000,256.000000
1.609600,256.000000
1.610200,256.000000
1.610800,256.000000
1.611400,256.000000
1.612000,256.000000
1.612600,256.000000
1.613200,256.000000
1.613800,256.000000
1.614400,256.000000
1.615000,256.000000
1.615600,256.000000
1.616200,256.000000
1.616800,256.000000
1.617400,256.000000
1.618000,256.000000
1.618600,256.000000
1.619200,256.000000
1.619800,256.000000
1.620400,256.000000
1.621000,256.000000
1.621600,256.000000
1.622200,256.000000
1.622800,256.000000
1.623400,256.000000
1.624000,256.000000
1.624600,256.000000
1.625200,256.000000
1.625800,256.000000
1.626400,256.000000
1.627000,256.000000
1.627600,256.000000
1.628200,256.000000
1.628800,256.000000
1.629400,256.000000
1.630000,256.000000
1.630600,256.000000
1.631200,256.000000
1.631800,256.000000
1.632400,256.000000
1.633000,256.000000
1.633600,256.000000
1.634200,256.000000
1.634800,256.000000
1.635400,256.000000
1.636000,256.000000
1.636600,256.000000
1.637200,256.000000
1.637800,256.000000
1.638400,256.000000
1.639000,256.000000
1.639600,256.000000
1.640200,256.000000
1.640800,256.000000
1.641400,256.000000
1.642000,256.000000
1.642600,256.000000
1.643200,256.000000
1.643800,256.000000
1.644400,256.000000
1.645000,256.000000
1.645600,256.000000
1.646200,256.000000
1.646800,256.000000
1.647400,256.000000
1.648000,256.000000
1.648600,256.000000
1.649200,256.000000
1.649800,256.000000
1.650400,256.000000
1.651000,256.000000
1.651600,256.000000
1.652200,256.000000
1.652800,256.000000
1.653400,256.000000
1.654000,256.000000
1.654600,256.000000
1.655200,256.000000
1.655800,256.000000
1.656400,256.000000
1.657000,256.000000
1.657600,256.000000
1.658200,256.000000
1.658800,256.000000
1.659400,256.000000
1.660000,256.000000
1.660600,256.000000
1.661200,256.000000
1.661800,256.000000
1.662400,256.000000
1.663000,256.000000
1.663600,256.000000
1.664200,256.000000
1.664800,256.000000
1.665400,256.000000
1.666000,256.000000
1.666600,256.000000
1.667200,256.000000
1.667800,256.000000
1.668400,256.000000
1.669000,256.000000
1.669600,256.000000
1.670200,256.000000
1.670800,256.000000
1.671400,256.000000
1.672000,256.000000
1.672600,256.000000
1.673200,256.000000
1.673800,256.000000
1.674400,256.000000
1.675000,256.000000
1.675600,256.000000
1.676200,256.000000
1.676800,256.000000
1.677400,256.000000
1.678000,256.000000
1.678600,256.000000
1.679200,256.000000
1.679800,256.000000
1.680400,256.000000
1.681000,256.000000
1.681600,256.000000
1.682200,256.000000
1.682800,256.000000
1.683400,256.000000
1.684000,256.000000
1.684600,256.000000
1.685200,256.000000
1.685800,256.000000
1.686400,256.000000
1.687000,256.000000
1.687600,256.000000
1.688200,256.000000
1.688800,256.000000
1.689400,256.000000
1.690000,256.000000
1.690600,256.000000
1.691200,256.000000
1.691800,256.000000
1.692400,256.000000
1.693000,256.000000
1.693600,256.000000
1.694200,256.000000
1.694800,256.000000
1.695400,256.000000
1.696000,256.000000
1.696600,256.000000
1.697200,256.000000
1.697800,256.000000
1.698400,256.000000
1.699000,256.000000
1.699600,256.000000
1.700200,256.000000
1.700800,256.000000
1.701400,256.000000
1.702000,256.000000
1.702600,256.000000
1.703200,256.000000
1.703800,256.000000
1.704400,256.000000
1.705000,256.000000
1.705600,256.000000
1.706200,256.000000
1.706800,256.000000
1.707400,256.000000
1.708000,256.000000
1.708600,256.000000
1.709200,256.000000
1.709800,256.000000
1.710400,256.000000
1.711000,256.000000
1.711600,256.000000
1.712200,256.000000
1.712800,256.000000
1.713400,256.000000
1.714000,256.000000
1.714600,256.000000
1.715200,256.000000
1.715800,256.000000
1.716400,256.000000
1.717000,256.000000
1.717600,256.000000
1.718200,256.000000
1.718800,256.000000
1.719400,256.000000
1.720000,256.000000
1.720600,256.000000
1.721200,256.000000
1.721800,256.000000
1.722400,256.000000
1.723000,256.000000
1.723600,256.000000
1.724200,256.000000
1.724800,256.000000
1.725400,256.000000
1.726000,256.000000
1.726600,256.000000
1.727200,256.000000
1.727800,256.000000
1.728400,256.000000
1.729000,256.000000
1.729600,256.000000
1.730200,256.000000
1.730800,256.000000
1.731400,256.000000
1.732000,256.000000
1.732600,256.000000
1.733200,256.000000
1.733800,256.000000
1.734400,256.000000
1.735000,256.000000
1.735600,256.000000
1.736200,256.000000
1.736800,256.000000
1.737400,256.000000
1.738000,256.000000
1.738600,256.000000
1.739200,256.000000
1.739800,256.000000
1.740400,256.000000
1.741000,256.000000
1.741600,256.000000
1.742200,256.000000
1.742800,256.000000
1.743400,256.000000
1.744000,256.000000
1.744600,256.000000
1.745200,256.000000
1.745800,256.000000
1.746400,256.000000
1.747000,256.000000
1.747600,256.000000
1.748200,256.000000
1.748800,256.000000
1.749400,256.000000
1.750000,256.000000
1.750600,256.000000
1.751200,256.000000
1.751800,256.000000
1.752400,256.000000
1.753000,256.000000
1.753600,256.000000
1.754200,256.000000
1.754800,256.000000
1.755400,256.000000
1.756000,256.000000
1.756600,256.000000
1.757200,256.000000
1.757800,256.000000
1.758400,256.000000
1.759000,256.000000
1.759600,256.000000
1.760200,256.000000
1.760800,256.000000
1.761400,256.000000
1.762000,256.000000
1.762600,256.000000
1.763200,256.000000
1.763800,256.000000
1.764400,256.000000
1.765000,256.000000
1.765600,256.000000
1.766200,256.000000
1.766800,256.000000
1.767400,256.000000
1.768000,256.000000
1.768600,256.000000
1.769200,256.000000
1.769800,256.000000
1.770400,256.000000
1.771000,256.000000
1.771600,256.000000
1.772200,256.000000
1.772800,256.000000
1.773400,256.000000
1.774000,256.000000
1.774600,256.000000
1.775200,256.000000
1.775800,256.000000
1.776400,256.000000
1.777000,256.000000
1.777600,256.000000
1.778200,256.000000
1.778800,256.000000
1.779400,256.000000
1.780000,256.000000
1.780600,256.000000
1.781200,256.000000
1.781800,256.000000
1.782400,256.000000
1.783000,256.000000
1.783600,256.000000
1.784200,256.000000
1.784800,256.000000
1.785400,256.000000
1.786000,256.000000
1.786600,256.000000
1.787200,256.000000
1.787800,256.000000
1.788400,256.000000
1.789000,256.000000
1.789600,256.000000
1.790200,256.000000
1.790800,256.000000
1.791400,256.000000
1.792000,256.000000
1.792600,256.000000
1.793200,256.000000
1.793800,256.000000
1.794400,256.000000
1.795000,256.000000
1.795600,256.000000
1.796200,256.000000
1.796800,256.000000
1.797400,256.000000
1.798000,256.000000
1.798600,256.000000
1.799200,256.000000
1.799800,256.000000
1.800400,256.000000
1.801000,256.000000
1.801600,256.000000
1.802200,256.000000
1.802800,256.000000
1.803400,256.000000
1.804000,256.000000
1.804600,256.000000
1.805200,256.000000
1.805800,256.000000
1.806400,256.000000
1.807000,256.000000
1.807600,256.000000
1.808200,256.000000
1.808800,256.000000
1.809400,256.000000
1.810000,256.000000
1.810600,256.000000
1.811200,256.000000
1.811800,256.000000
1.812400,256.000000
1.813000,256.000000
1.813600,256.000000
1.814200,256.000000
1.814800,256.000000
1.815400,256.000000
1.816000,256.000000
1.816600,256.000000
1.817200,256.000000
1.817800,256.000000
1.818400,256.000000
1.819000,256.000000
1.819600,256.000000
1.820200,256.000000
1.820800,256.000000
1.821400,256.000000
1.822000,256.000000
1.822600,256.000000
1.823200,256.000000
1.823800,256.000000
1.824400,256.000000
1.825000,256.000000
1.825600,256.000000
1.826200,256.000000
1.826800,256.000000
1.827400,256.000000
1.828000,256.000000
1.828600,256.000000
1.829200,256.000000
1.829800,256.000000
1.830400,256.000000
1.831000,256.000000
1.831600,256.000000
1.832200,256.000000
1.832800,256.000000
1.833400,256.000000
1.834000,256.000000
1.834600,256.000000
1.835200,256.000000
1.835800,256.000000
1.836400,256.000000
1.837000,256.000000
1.837600,256.000000
1.838200,256.000000
1.838800,256.000000
1.839400,256.000000
