-6.2011,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427
0.012427,-6.2011,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427
0.012427,0.012427,-6.2011,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427
0.012427,0.012427,0.012427,-6.2011,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427
0.012427,0.012427,0.012427,0.012427,-6.2011,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427,0.012427
